age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Cones,Map3k14,0.19691439,0.07528349,0.8438945285016961,0.9673423933876506,0.10059171597633136,242,0.062043056,9.50413223140496,169,0.06526039,10.059171597633139,not_significant
P15,Cones,Tmem170,0.19691439,0.061166782,0.8438945285016961,0.9673423933876506,0.10059171597633136,242,0.05121317,9.50413223140496,169,0.053373005,10.059171597633139,not_significant
P15,Cones,Mtif3,0.19690269,-0.01835895,0.8439036907770091,0.9673423933876506,0.2485207100591716,242,0.1605552,23.55371900826443,169,0.15867785,24.852071005917168,not_significant
P15,Cones,Atp5md,0.19674939,0.10772566,0.8440236632332951,0.9673423933876506,0.9171597633136095,242,1.6249667,87.60330578512372,169,1.6853664,91.71597633136106,not_significant
P15,Cones,Tssc4,0.1965611,0.12971894,0.8441710112141798,0.9673423933876506,0.2781065088757396,242,0.18936384,29.338842975206557,169,0.20546383,27.810650887573964,not_significant
P15,Cones,Inpp5f,0.1965295,-0.02634626,0.8441957547554618,0.9673423933876506,0.14792899408284024,242,0.10030145,14.049586776859503,169,0.09857294,14.792899408284027,not_significant
P15,Cones,Rap2c,0.19619615,0.0735959,0.844456636157185,0.9675218245807343,0.1242603550295858,242,0.07168432,11.983471074380166,169,0.07529815,12.426035502958584,not_significant
P15,Cones,Polr2d,0.19540623,0.10744524,0.8450749362095183,0.9677257400659233,0.31952662721893493,242,0.19827768,31.40495867768589,169,0.2120883,31.95266272189347,not_significant
P15,Cones,Larp4b,0.1952678,0.040186506,0.8451833093796333,0.9677257400659233,0.5029585798816568,242,0.42310718,50.82644628099161,169,0.43280494,50.29585798816558,not_significant
P15,Cones,Cblb,0.1951185,-0.15792981,0.8453001768501702,0.9677257400659233,0.28994082840236685,242,0.19654167,27.272727272727227,169,0.17786673,28.99408284023668,not_significant
P15,Cones,Ppp1r10,0.19503593,0.02745707,0.8453648159420333,0.9677257400659233,0.7337278106508875,242,0.6838252,70.6611570247932,169,0.6932976,73.37278106508877,not_significant
P15,Cones,Rhbdd3,0.19484766,0.11760272,0.8455122163106269,0.9677438108742454,0.16568047337278108,242,0.10407668,16.115702479338832,169,0.1124365,16.56804733727811,not_significant
P15,Cones,Sp1,0.19448252,0.11935267,0.845798083781536,0.9677438108742454,0.25443786982248523,242,0.17519803,25.206611570247894,169,0.18896362,25.44378698224853,not_significant
P15,Cones,Mphosph8,0.19422908,0.047335908,0.8459965132359897,0.9677438108742454,0.7218934911242604,242,0.7365474,74.380165289256,169,0.75378406,72.18934911242604,not_significant
P15,Cones,Fam149b,0.19373609,0.03255438,0.8463825283550533,0.9677438108742454,0.3609467455621302,242,0.24754511,34.710743801652825,169,0.25253707,36.09467455621298,not_significant
P15,Cones,Ntpcr,0.19237746,0.050188676,0.8474465498016361,0.9680420930587756,0.14792899408284024,242,0.09438031,14.049586776859503,169,0.09756351,14.792899408284027,not_significant
P15,Cones,1700008J07Rik,0.19222341,0.013715664,0.8475672006441336,0.9680420930587756,0.16568047337278108,242,0.10562815,16.115702479338832,169,0.10658523,16.56804733727811,not_significant
P15,Cones,Igip,0.19222341,0.079696454,0.8475672006441336,0.9680420930587756,0.16568047337278108,242,0.109137885,16.115702479338832,169,0.114993006,16.56804733727811,not_significant
P15,Cones,Zfp64,0.19201288,0.20772374,0.8477321242299468,0.9680420930587756,0.1301775147928994,242,0.0791066,12.809917355371903,169,0.09081653,13.017751479289943,not_significant
P15,Cones,Pold3,0.19160165,0.18108821,0.8480542465003742,0.9680420930587756,0.40236686390532544,242,0.29825753,42.97520661157015,169,0.33216593,40.23668639053249,not_significant
P15,Cones,Hdac5,0.19138896,0.09526522,0.8482208683155759,0.9680420930587756,0.40236686390532544,242,0.2944664,41.32231404958668,169,0.31172827,40.23668639053249,not_significant
P15,Cones,Cadps,0.19121791,0.028954653,0.8483548636961407,0.9680420930587756,0.2958579881656805,242,0.2351599,29.338842975206557,169,0.23939916,29.585798816568037,not_significant
P15,Cones,Mthfd2,0.19117877,0.18064715,0.8483855351985546,0.9680420930587756,0.1893491124260355,242,0.1223517,19.008264462809898,169,0.13759671,18.934911242603555,not_significant
P15,Cones,Tcf4,0.1910657,-0.0073904335,0.8484741246316604,0.9680420930587756,0.8284023668639053,242,1.0883172,85.95041322314026,169,1.0849226,82.8402366863906,not_significant
P15,Cones,Mrpl55,0.19019371,0.047208194,0.8491573421876766,0.9684820092789619,0.5325443786982249,242,0.39469,52.06611570247921,169,0.40547916,53.254437869822404,not_significant
P15,Cones,Rfk,0.18984377,0.122786105,0.8494315538509485,0.9686349581497526,0.20118343195266272,242,0.120269954,19.83471074380163,169,0.13028637,20.118343195266277,not_significant
P15,Cones,Rbm5,0.18974437,0.042649575,0.8495094566611607,0.9686349581497526,0.6863905325443787,242,0.63526005,66.9421487603304,169,0.64926934,68.63905325443787,not_significant
P15,Cones,Rab10,0.18935639,0.050032463,0.8498135091495997,0.9686349581497526,0.6390532544378699,242,0.6330085,67.76859504132213,169,0.64942336,63.90532544378695,not_significant
P15,Cones,Fam219a,0.18895897,0.13207051,0.8501249750911414,0.9686700352289512,0.42011834319526625,242,0.3273905,42.14876033057842,169,0.353804,42.011834319526564,not_significant
P15,Cones,Shank1,0.18870963,0.052966874,0.8503204045568457,0.9687366318400905,0.10059171597633136,242,0.062325537,9.50413223140496,169,0.06458257,10.059171597633139,not_significant
P15,Cones,Impact,0.18822305,0.048528083,0.8507018085783384,0.968823963803879,0.5029585798816568,242,0.40126362,52.479338842975075,169,0.41250739,50.29585798816558,not_significant
P15,Cones,Map3k10,0.18807891,-0.037897207,0.8508147928328342,0.968823963803879,0.3076923076923077,242,0.22964549,29.338842975206557,169,0.22431162,30.769230769230756,not_significant
P15,Cones,Czib,0.18621366,-0.044204976,0.8522772156613164,0.9692529384303373,0.2485207100591716,242,0.1586139,23.55371900826443,169,0.15417804,24.852071005917168,not_significant
P15,Cones,1700010K24Rik,0.18609634,0.1962575,0.852369212805836,0.9692529384303373,0.14201183431952663,242,0.08694363,13.636363636363635,169,0.09900506,14.201183431952666,not_significant
P15,Cones,Hr,0.18603162,0.01324103,0.8524199587505227,0.9692529384303373,0.5976331360946746,242,0.4755744,57.85123966942134,169,0.479058,59.7633136094674,not_significant
P15,Cones,Ptpn11,0.18598232,0.060263425,0.8524586323694078,0.9692529384303373,0.5088757396449705,242,0.39470968,52.06611570247921,169,0.40852496,50.887573964496944,not_significant
P15,Cones,Usp5,0.18567225,0.023947164,0.8527017858861826,0.9692529384303373,0.23668639053254437,242,0.16785434,22.727272727272695,169,0.17043734,23.668639053254445,not_significant
P15,Cones,Zfp704,0.1849938,0.077884205,0.8532338939094796,0.9694367218368943,0.3076923076923077,242,0.2538354,30.165289256198292,169,0.26619387,30.769230769230756,not_significant
P15,Cones,Nup93,0.18473536,0.14131425,0.8534366144664751,0.9695483066869324,0.2485207100591716,242,0.16905664,24.793388429752028,169,0.18493631,24.852071005917168,not_significant
P15,Cones,Flad1,0.1840783,0.10366294,0.8539520262174742,0.9695938494781585,0.25443786982248523,242,0.15400898,24.793388429752028,169,0.16458642,25.44378698224853,not_significant
P15,Cones,Actr3b,0.18348989,0.18792391,0.8544136512429636,0.9695938494781585,0.10650887573964497,242,0.06351273,10.330578512396695,169,0.07203763,10.6508875739645,not_significant
P15,Cones,Snx25,0.18323547,0.0033205024,0.8546132665451944,0.9695938494781585,0.514792899408284,242,0.42450216,48.76033057851228,169,0.42529893,51.47928994082831,not_significant
P15,Cones,Cntrob,0.18309137,0.2182679,0.8547263284753693,0.9695938494781585,0.11834319526627218,242,0.06574382,11.570247933884298,169,0.07608313,11.834319526627223,not_significant
P15,Cones,Ogfod3,0.18309137,0.19862495,0.8547263284753693,0.9695938494781585,0.11834319526627218,242,0.06752635,11.570247933884298,169,0.077118285,11.834319526627223,not_significant
P15,Cones,6330408M09Rik,0.18281914,0.26488635,0.8549399254857537,0.9695938494781585,0.1242603550295858,242,0.0737716,11.983471074380166,169,0.08800273,12.426035502958584,not_significant
P15,Cones,Atp11b,0.18150711,0.053310044,0.8559695487802834,0.9701685405051544,0.6331360946745562,242,0.63816327,64.4628099173552,169,0.6557651,63.31360946745559,not_significant
P15,Cones,Cfl2,0.18043806,0.0060958355,0.8568086771370538,0.9708823864419748,0.6923076923076923,242,0.6247998,71.07438016528906,169,0.6267656,69.23076923076923,not_significant
P15,Cones,Ncstn,0.17946137,0.10812749,0.8575754401132826,0.9712447210637124,0.1952662721893491,242,0.11964645,18.59504132231403,169,0.12838455,19.526627218934916,not_significant
P15,Cones,Pygo2,0.17886391,-0.0049857367,0.8580445622089726,0.9713348909326337,0.10059171597633136,242,0.05707314,9.50413223140496,169,0.056881737,10.059171597633139,not_significant
P15,Cones,Urgcp,0.17870483,0.0031649794,0.8581694800529311,0.9713348909326337,0.40828402366863903,242,0.31832716,40.08264462809908,169,0.31892574,40.82840236686385,not_significant
P15,Cones,Ppp5c,0.17859586,0.16332835,0.8582550502290394,0.9713348909326337,0.2781065088757396,242,0.18331052,29.338842975206557,169,0.20318834,27.810650887573964,not_significant
P15,Cones,Rpl24,0.17817982,0.054243322,0.8585817634765017,0.9715530039170553,0.9112426035502958,242,1.669636,87.60330578512372,169,1.7002612,91.12426035502969,not_significant
P15,Cones,Haus6,0.17752133,0.3656566,0.8590989103365216,0.9717864537759302,0.1301775147928994,242,0.07575809,12.809917355371903,169,0.096586175,13.017751479289943,not_significant
P15,Cones,Zfp964,0.17722295,0.09666372,0.8593332650413088,0.9717864537759302,0.10059171597633136,242,0.060615186,9.50413223140496,169,0.06468263,10.059171597633139,not_significant
P15,Cones,Mroh1,0.17710279,-0.067549534,0.8594276567444841,0.9717864537759302,0.23668639053254437,242,0.17286311,22.727272727272695,169,0.1655751,23.668639053254445,not_significant
P15,Cones,Ptar1,0.17702079,0.04957907,0.8594920613594381,0.9717864537759302,0.4378698224852071,242,0.33480948,44.21487603305775,169,0.34470832,43.78698224852064,not_significant
P15,Cones,Smarcc2,0.17594051,0.025300713,0.8603406737433488,0.9720727516373944,0.5857988165680473,242,0.5016535,60.330578512396535,169,0.5086081,58.57988165680468,not_significant
P15,Cones,Mark3,0.17550431,0.04586564,0.8606833873270037,0.9720727516373944,0.6035502958579881,242,0.52151054,60.7438016528924,169,0.5345522,60.35502958579877,not_significant
P15,Cones,Gm10353,0.17538747,0.09598885,0.8607751828396105,0.9720727516373944,0.1242603550295858,242,0.07550136,11.983471074380166,169,0.080491975,12.426035502958584,not_significant
P15,Cones,Spata13,0.17538747,0.07589338,0.8607751828396105,0.9720727516373944,0.1242603550295858,242,0.08204003,11.983471074380166,169,0.08628537,12.426035502958584,not_significant
P15,Cones,1190005I06Rik,0.17536879,0.053987276,0.8607898714010341,0.9720727516373944,0.8757396449704142,242,1.1419412,84.2975206611568,169,1.1675689,87.57396449704152,not_significant
P15,Cones,Gm12709,0.17529455,-0.008437777,0.8608481950114947,0.9720727516373944,0.514792899408284,242,0.3907085,50.413223140495745,169,0.38882068,51.47928994082831,not_significant
P15,Cones,Exoc3,0.17523131,0.021391528,0.8608978902072687,0.9720727516373944,0.6390532544378699,242,0.5793199,67.35537190082627,169,0.58586705,63.90532544378695,not_significant
P15,Cones,Uty,0.1745286,0.008896909,0.8614500569444099,0.972201013682139,0.6153846153846154,242,0.57311976,60.330578512396535,169,0.5758149,61.5384615384615,not_significant
P15,Cones,Ttc3,0.1744224,0.010122801,0.8615335180296637,0.972201013682139,0.8698224852071006,242,1.1757756,88.42975206611546,169,1.1806322,86.98224852071014,not_significant
P15,Cones,Anks3,0.17423494,0.23443957,0.8616808310649028,0.972201013682139,0.24260355029585798,242,0.15962642,24.793388429752028,169,0.1853264,24.260355029585806,not_significant
P15,Cones,Map7d1,0.17410399,0.058343034,0.8617837388608078,0.972201013682139,0.21893491124260356,242,0.13759156,21.07438016528923,169,0.14288248,21.89349112426036,not_significant
P15,Cones,Fxr2,0.1739975,0.059285045,0.8618674235706635,0.972201013682139,0.46153846153846156,242,0.33334678,45.45454545454535,169,0.3451685,46.153846153846075,not_significant
P15,Cones,Plag1,0.17385656,0.03288592,0.8619781984511024,0.972201013682139,0.15976331360946747,242,0.10698188,15.2892561983471,169,0.10931843,15.97633136094675,not_significant
P15,Cones,Gm12996,0.17334107,0.03160565,0.8623833474099859,0.9724480751090847,0.11834319526627218,242,0.07311259,11.15702479338843,169,0.074672975,11.834319526627223,not_significant
P15,Cones,Klhl11,0.17279853,0.13448343,0.8628097933789185,0.9726297205091737,0.23668639053254437,242,0.13931012,23.966942148760296,169,0.15193513,23.668639053254445,not_significant
P15,Cones,Flrt3,0.17236929,0.2452197,0.8631472138486256,0.9726297205091737,0.10650887573964497,242,0.057526086,10.330578512396695,169,0.067830116,10.6508875739645,not_significant
P15,Cones,Rars2,0.17171465,-0.011971688,0.863661873483199,0.9726297205091737,0.4911242603550296,242,0.41402456,47.93388429752055,169,0.41121918,49.112426035502864,not_significant
P15,Cones,AU022252,0.17164095,0.105478935,0.8637198079351909,0.9726297205091737,0.15976331360946747,242,0.101247825,16.115702479338832,169,0.10852509,15.97633136094675,not_significant
P15,Cones,Hdac3,0.17140616,0.16087523,0.8639044062607822,0.9726297205091737,0.15976331360946747,242,0.09273981,15.702479338842966,169,0.103133716,15.97633136094675,not_significant
P15,Cones,Usp28,0.17114134,0.2902666,0.8641126239456629,0.9726297205091737,0.13609467455621302,242,0.0854713,13.223140495867769,169,0.103563964,13.609467455621305,not_significant
P15,Cones,Fbxo31,0.17098616,0.23311938,0.864234652952903,0.9726297205091737,0.11834319526627218,242,0.069466434,11.570247933884298,169,0.08116679,11.834319526627223,not_significant
P15,Cones,Ankfy1,0.17085257,-0.072831385,0.8643396905983158,0.9726297205091737,0.3254437869822485,242,0.23628436,30.991735537190024,169,0.22587022,32.54437869822483,not_significant
P15,Cones,Pitpnm2,0.1706505,0.052516475,0.8644985867513657,0.9726297205091737,0.5976331360946746,242,0.5431473,63.223140495867604,169,0.55856425,59.7633136094674,not_significant
P15,Cones,Rc3h1,0.17054462,0.058649223,0.8645818478618424,0.9726297205091737,0.40236686390532544,242,0.3162567,41.32231404958668,169,0.32744303,40.23668639053249,not_significant
P15,Cones,Rtbdn,0.17046902,0.06856781,0.8646412962206701,0.9726297205091737,0.9822485207100592,242,2.5941215,97.10743801652865,169,2.6381757,98.22485207100607,not_significant
P15,Cones,Mterf3,0.16998442,0.026567252,0.8650223884140763,0.9729404337193727,0.3431952662721893,242,0.23921847,34.29752066115695,169,0.24316496,34.319526627218906,not_significant
P15,Cones,Trnau1ap,0.16964251,0.0003779982,0.865291295867956,0.9730069517293367,0.5325443786982249,242,0.4228018,53.30578512396681,169,0.4228922,53.254437869822404,not_significant
P15,Cones,Tmem70,0.16928656,-0.042739097,0.8655712428966484,0.9731845620947588,0.39644970414201186,242,0.2876427,40.08264462809908,169,0.28031936,39.64497041420113,not_significant
P15,Cones,Coa4,0.16877702,0.35261935,0.8659720302937463,0.9731845620947588,0.10059171597633136,242,0.057091147,9.917355371900827,169,0.07233876,10.059171597633139,not_significant
P15,Cones,Cabin1,0.16869058,0.025935922,0.8660400284694278,0.9731845620947588,0.4556213017751479,242,0.34419507,45.45454545454535,169,0.34946382,45.56213017751472,not_significant
P15,Cones,Itfg1,0.16866517,0.044619855,0.8660600174693311,0.9731845620947588,0.4319526627218935,242,0.3611482,43.80165289256188,169,0.3706247,43.19526627218928,not_significant
P15,Cones,Dhdh,0.16862556,0.09896727,0.8660911723522008,0.9731845620947588,0.3609467455621302,242,0.25954795,36.36363636363629,169,0.27564976,36.09467455621298,not_significant
P15,Cones,Epm2aip1,0.16786763,0.066052906,0.8666874213701813,0.9733739801715655,0.5443786982248521,242,0.43561438,53.71900826446267,169,0.452023,54.437869822485126,not_significant
P15,Cones,Thap3,0.16698311,0.10007728,0.8673833324706441,0.9733739801715655,0.3609467455621302,242,0.24929568,37.19008264462802,169,0.26502097,36.09467455621298,not_significant
P15,Cones,Crls1,0.16665463,-0.11792809,0.8676418091851265,0.9733739801715655,0.23076923076923078,242,0.1431416,21.487603305785097,169,0.13261834,23.076923076923084,not_significant
P15,Cones,mt-Co2,0.16624829,0.081951894,0.8679615525326025,0.9733739801715655,1.0,242,4.3009334,99.58677685950384,169,4.3569884,100.00000000000016,not_significant
P15,Cones,Ppp2r5e,0.16599478,-0.012193691,0.8681610547547183,0.9733739801715655,0.7928994082840237,242,0.88987577,81.81818181818159,169,0.884904,79.28994082840242,not_significant
P15,Cones,Katnal1,0.16569766,0.37097722,0.8683948892974518,0.9733739801715655,0.11834319526627218,242,0.0653121,11.983471074380166,169,0.083681695,11.834319526627223,not_significant
P15,Cones,Nol10,0.16558933,0.17658453,0.8684801478158155,0.9733739801715655,0.17159763313609466,242,0.110423945,16.942148760330568,169,0.12394452,17.15976331360947,not_significant
P15,Cones,Pfdn4,0.16523455,0.029887406,0.868759375008933,0.9733739801715655,0.33727810650887574,242,0.2209184,33.884297520661086,169,0.22505906,33.72781065088755,not_significant
P15,Cones,Ubfd1,0.16470382,-0.118951574,0.869177117903694,0.9735275801321921,0.2603550295857988,242,0.17084283,23.966942148760296,169,0.15833579,26.035502958579887,not_significant
P15,Cones,Rtn1,0.16465275,0.059774403,0.8692173058353937,0.9735275801321921,0.5443786982248521,242,0.5298292,55.371900826446144,169,0.5470786,54.437869822485126,not_significant
P15,Cones,Lamp2,0.16437522,0.010322474,0.8694357760999979,0.9736547193239595,0.46745562130177515,242,0.35994154,45.86776859504121,169,0.36210975,46.74556213017743,not_significant
P15,Cones,Elovl5,0.16410069,0.04959919,0.8696518760051137,0.9737118674749504,0.47928994082840237,242,0.421483,47.520661157024676,169,0.43344098,47.92899408284015,not_significant
P15,Cones,Clcn6,0.16404372,0.21015573,0.869696726732504,0.9737118674749504,0.1893491124260355,242,0.11654323,19.008264462809898,169,0.13364686,18.934911242603555,not_significant
P15,Cones,Mier2,0.16343379,0.2010295,0.8701769024858801,0.9737538383195851,0.15976331360946747,242,0.08802482,15.702479338842966,169,0.10054481,15.97633136094675,not_significant
P15,Cones,Sv2b,0.16329788,-0.07501008,0.8702839092519608,0.9737538383195851,0.9526627218934911,242,1.9039634,97.5206611570245,169,1.8598897,95.26627218934924,not_significant
P15,Cones,Nudt5,0.16307709,-0.01637565,0.8704577383315883,0.9737538383195851,0.3727810650887574,242,0.25073287,36.36363636363629,169,0.24822673,37.278106508875695,not_significant
P15,Cones,Trappc4,0.16289718,0.023727363,0.8705993903240488,0.9737538383195851,0.6568047337278107,242,0.5858856,67.76859504132213,169,0.5932111,65.68047337278105,not_significant
P15,Cones,Rpl31,0.16279621,0.04102336,0.8706788928383054,0.9737538383195851,0.7455621301775148,242,0.7518966,71.9008264462808,169,0.7670264,74.5562130177515,not_significant
P15,Cones,Usp47,0.16257337,0.020855168,0.8708543607982117,0.9738259449225061,0.621301775147929,242,0.58488375,64.87603305785107,169,0.5913111,62.13017751479286,not_significant
P15,Cones,Mettl26,0.16213761,0.03255291,0.8711974931488602,0.9738259449225061,0.4556213017751479,242,0.33466426,47.520661157024676,169,0.34113404,45.56213017751472,not_significant
P15,Cones,Lsm10,0.16191448,0.09790045,0.8713731991809553,0.9738259449225061,0.11242603550295859,242,0.0673947,10.743801652892563,169,0.071960434,11.242603550295861,not_significant
P15,Cones,Mtmr12,0.16191448,0.11164061,0.8713731991809553,0.9738259449225061,0.11242603550295859,242,0.07161987,10.743801652892563,169,0.07716523,11.242603550295861,not_significant
P15,Cones,Haus8,0.16141659,0.059482686,0.8717653003799295,0.9740294702667236,0.21301775147928995,242,0.13355112,20.661157024793365,169,0.13879956,21.301775147929,not_significant
P15,Cones,Zfp874b,0.16112319,-0.0015031344,0.8719963742261935,0.9740627120086925,0.11834319526627218,242,0.066216335,11.15702479338843,169,0.0661496,11.834319526627223,not_significant
P15,Cones,Ndufs5,0.16086851,0.090845875,0.8721969642343507,0.9740627120086925,0.9230769230769231,242,1.4328965,86.77685950413199,169,1.4811971,92.30769230769242,not_significant
P15,Cones,Stimate,0.16077423,-0.14478882,0.8722712191514669,0.9740627120086925,0.1893491124260355,242,0.13037637,18.181818181818166,169,0.11863574,18.934911242603555,not_significant
P15,Cones,Vps54,0.15998466,-0.040963084,0.8728931598753416,0.9740627120086925,0.46745562130177515,242,0.3632214,45.45454545454535,169,0.3546588,46.74556213017743,not_significant
P15,Cones,Vti1b,0.15960415,0.0002219083,0.8731929167770995,0.9740627120086925,0.5502958579881657,242,0.42172298,54.13223140495854,169,0.4217759,55.02958579881649,not_significant
P15,Cones,Xbp1,0.15958743,0.06432685,0.8732060839874891,0.9740627120086925,0.4319526627218935,242,0.34794655,44.21487603305775,169,0.36125687,43.19526627218928,not_significant
P15,Cones,Eri1,0.1594476,0.17609534,0.873316241654537,0.9740627120086925,0.15976331360946747,242,0.0974423,15.702479338842966,169,0.10942359,15.97633136094675,not_significant
P15,Cones,Padi2,0.15911007,0.09494801,0.87358215152989,0.9740627120086925,0.1893491124260355,242,0.11457571,19.008264462809898,169,0.121913,18.934911242603555,not_significant
P15,Cones,D230022J07Rik,0.15888093,0.16407076,0.8737626781300498,0.9740627120086925,0.11834319526627218,242,0.064539365,11.570247933884298,169,0.07203904,11.834319526627223,not_significant
P15,Cones,Avpi1,0.15837054,0.03644025,0.8741648214840533,0.9740627120086925,0.33727810650887574,242,0.23559567,34.29752066115695,169,0.24095064,33.72781065088755,not_significant
P15,Cones,Cep44,0.15824883,0.061063424,0.8742607336594311,0.9740627120086925,0.3076923076923077,242,0.19575267,30.991735537190024,169,0.20340972,30.769230769230756,not_significant
P15,Cones,Zmym1,0.15800633,0.091236345,0.8744518142378604,0.9740627120086925,0.14201183431952663,242,0.07743801,13.636363636363635,169,0.08229079,14.201183431952666,not_significant
P15,Cones,Psma3,0.15799867,0.041563664,0.8744578507991583,0.9740627120086925,0.8698224852071006,242,1.0729554,86.36363636363612,169,1.0920055,86.98224852071014,not_significant
P15,Cones,Coq2,0.1578341,0.024679111,0.8745875244010791,0.9740627120086925,0.4378698224852071,242,0.33828175,46.28099173553708,169,0.34322155,43.78698224852064,not_significant
P15,Cones,Mzt1,0.15750173,0.12084477,0.8748494464252374,0.9740627120086925,0.41420118343195267,242,0.2732894,40.909090909090814,169,0.29396713,41.420118343195206,not_significant
P15,Cones,Gtf3c3,0.15700543,-0.0031694667,0.8752405666935889,0.9740627120086925,0.3668639053254438,242,0.26604387,35.12396694214869,169,0.26553118,36.68639053254434,not_significant
P15,Cones,Numb,0.15695073,-0.04880105,0.8752836802981703,0.9740627120086925,0.5502958579881657,242,0.5190517,57.02479338842961,169,0.5054925,55.02958579881649,not_significant
P15,Cones,Gm16008,0.15684366,0.033670213,0.8753680608104056,0.9740627120086925,0.1834319526627219,242,0.11670298,17.7685950413223,169,0.119300604,18.343195266272193,not_significant
P15,Cones,Pgk1,0.15630886,-0.023343196,0.8757895676803795,0.9740627120086925,0.8698224852071006,242,1.1718024,86.36363636363612,169,1.1606627,86.98224852071014,not_significant
P15,Cones,Imp4,0.15579718,0.29020664,0.8761928849578087,0.9740627120086925,0.15976331360946747,242,0.090681136,16.115702479338832,169,0.10981305,15.97633136094675,not_significant
P15,Cones,Trim28,0.15575325,0.05962019,0.8762275147968352,0.9740627120086925,0.3668639053254438,242,0.25723663,36.776859504132155,169,0.26676086,36.68639053254434,not_significant
P15,Cones,Kdelr2,0.15559486,-0.0823931,0.8763523748198848,0.9740627120086925,0.21301775147928995,242,0.14589188,20.2479338842975,169,0.13832791,21.301775147929,not_significant
P15,Cones,Cnot1,0.15518515,0.04599875,0.8766753528517431,0.9740627120086925,0.6094674556213018,242,0.51999086,57.85123966942134,169,0.53304195,60.94674556213013,not_significant
P15,Cones,Ddhd2,0.15504572,0.1231354,0.8767852761295826,0.9740627120086925,0.30177514792899407,242,0.2094657,30.991735537190024,169,0.22616372,30.177514792899395,not_significant
P15,Cones,Pcbp1,0.15474144,0.01181431,0.8770251635385973,0.9741097972540786,0.7218934911242604,242,0.73529667,73.1404958677684,169,0.7395687,72.18934911242604,not_significant
P15,Cones,Pabpn1,0.15466258,0.033246435,0.8770873274187042,0.9741097972540786,0.8757396449704142,242,0.988997,84.2975206611568,169,1.0035326,87.57396449704152,not_significant
P15,Cones,Dtna,0.1544206,0.00191471,0.8772781121176598,0.9741577167096618,0.3136094674556213,242,0.25357747,29.752066115702426,169,0.25387493,31.360946745562114,not_significant
P15,Cones,Sacm1l,0.15400822,0.018640218,0.8776032485362664,0.9742203950182173,0.4437869822485207,242,0.34880286,47.10743801652881,169,0.35262498,44.378698224851995,not_significant
P15,Cones,Galt,0.15400352,-0.008699289,0.8776069678955742,0.9742203950182173,0.28402366863905326,242,0.18760256,27.272727272727227,169,0.18657368,28.40236686390532,not_significant
P15,Cones,N6amt1,0.15301478,0.21486011,0.8783866171300512,0.9745304058101025,0.20710059171597633,242,0.13835296,21.487603305785097,169,0.15889044,20.71005917159764,not_significant
P15,Cones,Ndufs6,0.15265296,0.022593722,0.8786719591870298,0.9745304058101025,0.7810650887573964,242,0.88096607,78.92561983471053,169,0.89016694,78.10650887573969,not_significant
P15,Cones,Kcnk3,0.15263799,0.26279703,0.8786837650920054,0.9745304058101025,0.11242603550295859,242,0.06839987,11.15702479338843,169,0.081522934,11.242603550295861,not_significant
P15,Cones,Zfp771,0.15226533,0.00975379,0.8789776692049552,0.9745758141764514,0.3609467455621302,242,0.2561652,35.95041322314042,169,0.2576971,36.09467455621298,not_significant
P15,Cones,Cpt1a,0.15129365,0.023178069,0.8797440787844281,0.9748008071121685,0.6272189349112426,242,0.58899045,62.39669421487587,169,0.59617317,62.72189349112423,not_significant
P15,Cones,Arv1,0.15063474,0.034449216,0.880263863472815,0.9748008071121685,0.1893491124260355,242,0.119117595,18.59504132231403,169,0.121827655,18.934911242603555,not_significant
P15,Cones,Taf5l,0.15023606,0.046582326,0.8805783827923765,0.9748008071121685,0.16568047337278108,242,0.09862188,16.115702479338832,169,0.10169899,16.56804733727811,not_significant
P15,Cones,Katnb1,0.15011978,-0.012332939,0.8806701094961086,0.9748008071121685,0.1242603550295858,242,0.07519674,11.983471074380166,169,0.074579954,12.426035502958584,not_significant
P15,Cones,Foxp1,0.14990471,0.02650723,0.8808397882004136,0.9748008071121685,0.5502958579881657,242,0.57680386,60.330578512396535,169,0.58489895,55.02958579881649,not_significant
P15,Cones,Dnajc8,0.14986378,0.044588022,0.8808720849382496,0.9748008071121685,0.8284023668639053,242,0.89418435,80.16528925619812,169,0.9125669,82.8402366863906,not_significant
P15,Cones,Fam78a,0.1497569,0.056647982,0.8809564221164488,0.9748008071121685,0.3076923076923077,242,0.20500639,30.165289256198292,169,0.21240194,30.769230769230756,not_significant
P15,Cones,Mterf2,0.14939494,0.06141349,0.8812420058846591,0.9748008071121685,0.1893491124260355,242,0.11658521,18.59504132231403,169,0.12135942,18.934911242603555,not_significant
P15,Cones,Pde6g,0.14937171,0.13084495,0.8812603274719059,0.9748008071121685,0.9822485207100592,242,3.1226509,96.69421487603277,169,3.2095215,98.22485207100607,not_significant
P15,Cones,Psmd13,0.14878584,0.020397983,0.8817226225067882,0.9750460589068644,0.514792899408284,242,0.3825011,51.65289256198334,169,0.38701686,51.47928994082831,not_significant
P15,Cones,Zrsr2,0.14839712,-0.011589183,0.882029376559923,0.9750460589068644,0.47928994082840237,242,0.361989,45.86776859504121,169,0.3595561,47.92899408284015,not_significant
